,Algorithm,model_index,parameters,FNR,FPR,MCC,ACC,F1score,F2score
41,svm_poly,42,"{'kernel': 'poly', 'C': 10, 'gamma': 0.0001, 'degree': 3}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.5753474205216067,0.7304305651407099,0.8713626315991363
42,svm_poly,43,"{'kernel': 'poly', 'C': 10, 'gamma': 0.0001, 'degree': 4}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.5753474205216067,0.7304305651407099,0.8713626315991363
43,svm_poly,44,"{'kernel': 'poly', 'C': 10, 'gamma': 0.0001, 'degree': 5}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.5753474205216067,0.7304305651407099,0.8713626315991363
44,svm_poly,45,"{'kernel': 'poly', 'C': 10, 'gamma': 0.001, 'degree': 2}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.5753474205216067,0.7304305651407099,0.8713626315991363
45,svm_poly,46,"{'kernel': 'poly', 'C': 10, 'gamma': 0.001, 'degree': 3}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.5753474205216067,0.7304305651407099,0.8713626315991363
46,svm_poly,47,"{'kernel': 'poly', 'C': 10, 'gamma': 0.001, 'degree': 4}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.5753474205216067,0.7304305651407099,0.8713626315991363
47,svm_poly,48,"{'kernel': 'poly', 'C': 10, 'gamma': 0.001, 'degree': 5}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.5753474205216067,0.7304305651407099,0.8713626315991363
48,svm_poly,49,"{'kernel': 'poly', 'C': 10, 'gamma': 0.01, 'degree': 2}","{'FNR': 0.020420806545879605, 'FNR_Leak': 0.0, 'FNR_Clog': 0.03043414561374027, 'balanced_ACC': 0.5224851569807599}",0.9346088794926004,0.1091377353829134,0.5914182371977916,0.7339471321894024,0.8638741882128383
49,svm_poly,50,"{'kernel': 'poly', 'C': 10, 'gamma': 0.01, 'degree': 3}","{'FNR': 0.04557568673290473, 'FNR_Leak': 0.0, 'FNR_Clog': 0.06745835974691587, 'balanced_ACC': 0.5233326640331248}",0.9077589852008459,0.09562882866549317,0.588265752903103,0.7272776204957369,0.8484023998578815
50,svm_poly,51,"{'kernel': 'poly', 'C': 10, 'gamma': 0.01, 'degree': 4}","{'FNR': 0.0020455873758036236, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0031039136302294197, 'balanced_ACC': 0.4998862972211891}",0.9981818181818182,-0.0017854679031815244,0.5749552636588615,0.7298387519789097,0.8700926698543264
51,svm_poly,52,"{'kernel': 'poly', 'C': 10, 'gamma': 0.01, 'degree': 5}","{'FNR': 0.006814728229105786, 'FNR_Leak': 0.0, 'FNR_Clog': 0.010418322405664555, 'balanced_ACC': 0.5048590206634599}",0.9834672304439747,0.04345461434872482,0.5784732533790216,0.7305191388139234,0.8682909393398074
52,svm_poly,53,"{'kernel': 'poly', 'C': 10, 'gamma': 0.1, 'degree': 2}","{'FNR': 0.15042665108123907, 'FNR_Leak': 0.047693481922274496, 'FNR_Clog': 0.19835635924510786, 'balanced_ACC': 0.6834653213938411}",0.48264270613107824,0.39426397418244014,0.7084180468303827,0.7704878411743669,0.815775400019492
53,svm_poly,54,"{'kernel': 'poly', 'C': 10, 'gamma': 0.1, 'degree': 3}","{'FNR': 0.11288135593220339, 'FNR_Leak': 0.02418307533539732, 'FNR_Clog': 0.15573860479140145, 'balanced_ACC': 0.7187390260508115}",0.4496405919661734,0.47320343885319305,0.7440700552065485,0.7997100898482732,0.8497873869468183
54,svm_poly,55,"{'kernel': 'poly', 'C': 10, 'gamma': 0.1, 'degree': 4}","{'FNR': 0.09870251315020456, 'FNR_Leak': 0.020794567970728962, 'FNR_Clog': 0.13617914786686705, 'balanced_ACC': 0.683460582748365}",0.5343763213530655,0.4176463103424058,0.7162802208261945,0.7853731777631731,0.8508228692577657
55,svm_poly,56,"{'kernel': 'poly', 'C': 10, 'gamma': 0.1, 'degree': 5}","{'FNR': 0.12517825832846288, 'FNR_Leak': 0.029466497795290366, 'FNR_Clog': 0.17099789515064104, 'balanced_ACC': 0.6706561139647326}",0.5335095137420719,0.3805571359213177,0.7014201408718828,0.7712137029097775,0.8300501156856668
56,svm_poly,57,"{'kernel': 'poly', 'C': 10, 'gamma': 1, 'degree': 2}","{'FNR': 0.21220338983050852, 'FNR_Leak': 0.11648568562500453, 'FNR_Clog': 0.2551217613093057, 'balanced_ACC': 0.7250505249578958}",0.3376955602536998,0.4560374350610595,0.7342813630306492,0.7735898670339877,0.7814645557242419
57,svm_poly,58,"{'kernel': 'poly', 'C': 10, 'gamma': 1, 'degree': 3}","{'FNR': 0.32939801285797776, 'FNR_Leak': 0.2402563375393097, 'FNR_Clog': 0.37389268754827915, 'balanced_ACC': 0.7007449682010324}",0.26911205073995775,0.3989694096216031,0.6963259090043785,0.7167531231184807,0.6879642330563003
58,svm_poly,59,"{'kernel': 'poly', 'C': 10, 'gamma': 1, 'degree': 4}","{'FNR': 0.23125657510227937, 'FNR_Leak': 0.2343194977365256, 'FNR_Clog': 0.23133722396877832, 'balanced_ACC': 0.7150799576919894}",0.33858350951374205,0.4333167541401392,0.7232324386065107,0.7615458325622714,0.7655776034924585
59,svm_poly,60,"{'kernel': 'poly', 'C': 10, 'gamma': 1, 'degree': 5}","{'FNR': 0.31770894213909995, 'FNR_Leak': 0.26075580061493375, 'FNR_Clog': 0.3469917609157681, 'balanced_ACC': 0.6949298841101543}",0.29243128964059195,0.38925383229857036,0.6931353512278698,0.7182778693628831,0.6954799870295483
60,svm_poly,61,"{'kernel': 'poly', 'C': 100, 'gamma': 0.0001, 'degree': 2}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.5753474205216067,0.7304305651407099,0.8713626315991363
61,svm_poly,62,"{'kernel': 'poly', 'C': 100, 'gamma': 0.0001, 'degree': 3}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.5753474205216067,0.7304305651407099,0.8713626315991363
62,svm_poly,63,"{'kernel': 'poly', 'C': 100, 'gamma': 0.0001, 'degree': 4}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.5753474205216067,0.7304305651407099,0.8713626315991363
63,svm_poly,64,"{'kernel': 'poly', 'C': 100, 'gamma': 0.0001, 'degree': 5}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.5753474205216067,0.7304305651407099,0.8713626315991363
