,Algorithm,model_index,parameters,FNR,FPR,MCC,ACC,F1score,F2score
604,LogisticRegression,605,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.17}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
605,LogisticRegression,606,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.18000000000000002}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
606,LogisticRegression,607,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.19}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
607,LogisticRegression,608,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.2}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
608,LogisticRegression,609,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.21000000000000002}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
609,LogisticRegression,610,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.22}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
610,LogisticRegression,611,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.23}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
611,LogisticRegression,612,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.24000000000000002}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
612,LogisticRegression,613,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.25}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
613,LogisticRegression,614,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.26}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
614,LogisticRegression,615,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.27}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
615,LogisticRegression,616,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.28}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
616,LogisticRegression,617,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.29000000000000004}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
617,LogisticRegression,618,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.3}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
618,LogisticRegression,619,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.31}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
619,LogisticRegression,620,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.32}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
620,LogisticRegression,621,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.33}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
621,LogisticRegression,622,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.34}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
622,LogisticRegression,623,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.35000000000000003}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
623,LogisticRegression,624,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.36000000000000004}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
624,LogisticRegression,625,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.37}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
625,LogisticRegression,626,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.38}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
626,LogisticRegression,627,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.39}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
627,LogisticRegression,628,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.4}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
628,LogisticRegression,629,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.41000000000000003}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
629,LogisticRegression,630,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.42000000000000004}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
630,LogisticRegression,631,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.43}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
631,LogisticRegression,632,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.44}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
632,LogisticRegression,633,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.45}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
633,LogisticRegression,634,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.46}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
634,LogisticRegression,635,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.47000000000000003}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
635,LogisticRegression,636,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.48000000000000004}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
636,LogisticRegression,637,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.49}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
637,LogisticRegression,638,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.5}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
638,LogisticRegression,639,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.51}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
639,LogisticRegression,640,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.52}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
640,LogisticRegression,641,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.53}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
641,LogisticRegression,642,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.54}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
642,LogisticRegression,643,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.55}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
643,LogisticRegression,644,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.56}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
644,LogisticRegression,645,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.5700000000000001}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
645,LogisticRegression,646,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.5800000000000001}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
646,LogisticRegression,647,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.59}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
647,LogisticRegression,648,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.6}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
648,LogisticRegression,649,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.61}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
649,LogisticRegression,650,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.62}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
650,LogisticRegression,651,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.63}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
651,LogisticRegression,652,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.64}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
652,LogisticRegression,653,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.65}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
653,LogisticRegression,654,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.66}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
654,LogisticRegression,655,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.67}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
655,LogisticRegression,656,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.68}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
656,LogisticRegression,657,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.6900000000000001}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
657,LogisticRegression,658,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.7000000000000001}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
658,LogisticRegression,659,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.7100000000000001}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
659,LogisticRegression,660,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.72}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
660,LogisticRegression,661,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.73}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
661,LogisticRegression,662,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.74}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
662,LogisticRegression,663,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.75}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
663,LogisticRegression,664,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.76}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
664,LogisticRegression,665,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.77}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
665,LogisticRegression,666,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.78}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
666,LogisticRegression,667,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.79}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
667,LogisticRegression,668,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.8}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
668,LogisticRegression,669,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.81}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
669,LogisticRegression,670,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.8200000000000001}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
670,LogisticRegression,671,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.8300000000000001}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
671,LogisticRegression,672,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.8400000000000001}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
672,LogisticRegression,673,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.85}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
673,LogisticRegression,674,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.86}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
674,LogisticRegression,675,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.87}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
675,LogisticRegression,676,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.88}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
676,LogisticRegression,677,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.89}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
677,LogisticRegression,678,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.9}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
678,LogisticRegression,679,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.91}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
679,LogisticRegression,680,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.92}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
680,LogisticRegression,681,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.93}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
681,LogisticRegression,682,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.9400000000000001}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
682,LogisticRegression,683,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.9500000000000001}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
683,LogisticRegression,684,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.9600000000000001}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
684,LogisticRegression,685,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.97}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
