,Algorithm,model_index,parameters,FNR,FPR,MCC,ACC,F1score,F2score
19,KNN,20,"{'n_neighbors': 3, 'weights': 'uniform', 'Algorithm': 'brute'}","{'FNR': 0.2330195663670016, 'FNR_Leak': 0.12242105263157894, 'FNR_Clog': 0.2843189368770764, 'MCC_multiclass': 0.642939120159005}","{'FPR': 0.2168888888888889, 'FPR_Leak': 0.009179728317659352, 'FPR_Clog': 0.13870192307692308, 'balanced_ACC': 0.7750457723720546}",0.5458453787999112,0.7737612414036324,0.7968341260920415,0.7784537633213574
20,KNN,21,"{'n_neighbors': 3, 'weights': 'distance', 'Algorithm': 'auto'}","{'FNR': 0.2517503966155474, 'FNR_Leak': 0.14484210526315786, 'FNR_Clog': 0.30137320044296784, 'MCC_multiclass': 0.6338865693798365}","{'FPR': 0.20711111111111116, 'FPR_Leak': 0.018359456635318697, 'FPR_Clog': 0.11950000000000001, 'balanced_ACC': 0.7705692461366708}",0.5361651820458484,0.7670357961558808,0.7877678774218795,0.7633730720704429
21,KNN,22,"{'n_neighbors': 3, 'weights': 'distance', 'Algorithm': 'ball_tree'}","{'FNR': 0.2517503966155474, 'FNR_Leak': 0.14484210526315786, 'FNR_Clog': 0.30137320044296784, 'MCC_multiclass': 0.6338865693798365}","{'FPR': 0.20711111111111116, 'FPR_Leak': 0.018359456635318697, 'FPR_Clog': 0.11950000000000001, 'balanced_ACC': 0.7705692461366708}",0.5361651820458484,0.7670357961558808,0.7877678774218795,0.7633730720704429
22,KNN,23,"{'n_neighbors': 3, 'weights': 'distance', 'Algorithm': 'kd_tree'}","{'FNR': 0.2517503966155474, 'FNR_Leak': 0.14484210526315786, 'FNR_Clog': 0.30137320044296784, 'MCC_multiclass': 0.6338865693798365}","{'FPR': 0.20711111111111116, 'FPR_Leak': 0.018359456635318697, 'FPR_Clog': 0.11950000000000001, 'balanced_ACC': 0.7705692461366708}",0.5361651820458484,0.7670357961558808,0.7877678774218795,0.7633730720704429
23,KNN,24,"{'n_neighbors': 3, 'weights': 'distance', 'Algorithm': 'brute'}","{'FNR': 0.2517503966155474, 'FNR_Leak': 0.14484210526315786, 'FNR_Clog': 0.30137320044296784, 'MCC_multiclass': 0.6338865693798365}","{'FPR': 0.20711111111111116, 'FPR_Leak': 0.018359456635318697, 'FPR_Clog': 0.11950000000000001, 'balanced_ACC': 0.7705692461366708}",0.5361651820458484,0.7670357961558808,0.7877678774218795,0.7633730720704429
24,KNN,25,"{'n_neighbors': 4, 'weights': 'uniform', 'Algorithm': 'auto'}","{'FNR': 0.2375251189846643, 'FNR_Leak': 0.1551578947368421, 'FNR_Clog': 0.2758361018826135, 'MCC_multiclass': 0.6039754162349679}","{'FPR': 0.2666666666666667, 'FPR_Leak': 0.006880877742946707, 'FPR_Clog': 0.17651923076923076, 'balanced_ACC': 0.7479041071743346}",0.4941036127768605,0.7501639922412272,0.7791841662586337,0.7688102722855308
25,KNN,26,"{'n_neighbors': 4, 'weights': 'uniform', 'Algorithm': 'ball_tree'}","{'FNR': 0.2375251189846643, 'FNR_Leak': 0.1551578947368421, 'FNR_Clog': 0.2758361018826135, 'MCC_multiclass': 0.6039754162349679}","{'FPR': 0.2666666666666667, 'FPR_Leak': 0.006880877742946707, 'FPR_Clog': 0.17651923076923076, 'balanced_ACC': 0.7479041071743346}",0.4941036127768605,0.7501639922412272,0.7791841662586337,0.7688102722855308
26,KNN,27,"{'n_neighbors': 4, 'weights': 'uniform', 'Algorithm': 'kd_tree'}","{'FNR': 0.2375251189846643, 'FNR_Leak': 0.1551578947368421, 'FNR_Clog': 0.2758361018826135, 'MCC_multiclass': 0.6039754162349679}","{'FPR': 0.2666666666666667, 'FPR_Leak': 0.006880877742946707, 'FPR_Clog': 0.17651923076923076, 'balanced_ACC': 0.7479041071743346}",0.4941036127768605,0.7501639922412272,0.7791841662586337,0.7688102722855308
27,KNN,28,"{'n_neighbors': 4, 'weights': 'uniform', 'Algorithm': 'brute'}","{'FNR': 0.2375251189846643, 'FNR_Leak': 0.1551578947368421, 'FNR_Clog': 0.2758361018826135, 'MCC_multiclass': 0.6039754162349679}","{'FPR': 0.2666666666666667, 'FPR_Leak': 0.006880877742946707, 'FPR_Clog': 0.17651923076923076, 'balanced_ACC': 0.7479041071743346}",0.4941036127768605,0.7501639922412272,0.7791841662586337,0.7688102722855308
28,KNN,29,"{'n_neighbors': 4, 'weights': 'distance', 'Algorithm': 'auto'}","{'FNR': 0.2543416181914331, 'FNR_Leak': 0.15505263157894736, 'FNR_Clog': 0.30042081949058685, 'MCC_multiclass': 0.6439290272894133}","{'FPR': 0.18844444444444444, 'FPR_Leak': 0.011938349007314521, 'FPR_Clog': 0.11515384615384618, 'balanced_ACC': 0.7786069686820611}",0.551741318017818,0.7733944630576619,0.7918939120849428,0.763292713497016
29,KNN,30,"{'n_neighbors': 4, 'weights': 'distance', 'Algorithm': 'ball_tree'}","{'FNR': 0.2543416181914331, 'FNR_Leak': 0.15505263157894736, 'FNR_Clog': 0.30042081949058685, 'MCC_multiclass': 0.6439290272894133}","{'FPR': 0.18844444444444444, 'FPR_Leak': 0.011938349007314521, 'FPR_Clog': 0.11515384615384618, 'balanced_ACC': 0.7786069686820611}",0.551741318017818,0.7733944630576619,0.7918939120849428,0.763292713497016
30,KNN,31,"{'n_neighbors': 4, 'weights': 'distance', 'Algorithm': 'kd_tree'}","{'FNR': 0.2543416181914331, 'FNR_Leak': 0.15505263157894736, 'FNR_Clog': 0.30042081949058685, 'MCC_multiclass': 0.6439290272894133}","{'FPR': 0.18844444444444444, 'FPR_Leak': 0.011938349007314521, 'FPR_Clog': 0.11515384615384618, 'balanced_ACC': 0.7786069686820611}",0.551741318017818,0.7733944630576619,0.7918939120849428,0.763292713497016
31,KNN,32,"{'n_neighbors': 4, 'weights': 'distance', 'Algorithm': 'brute'}","{'FNR': 0.2543416181914331, 'FNR_Leak': 0.15505263157894736, 'FNR_Clog': 0.30042081949058685, 'MCC_multiclass': 0.6439290272894133}","{'FPR': 0.18844444444444444, 'FPR_Leak': 0.011938349007314521, 'FPR_Clog': 0.11515384615384618, 'balanced_ACC': 0.7786069686820611}",0.551741318017818,0.7733944630576619,0.7918939120849428,0.763292713497016
32,KNN,33,"{'n_neighbors': 5, 'weights': 'uniform', 'Algorithm': 'auto'}","{'FNR': 0.2627392913802222, 'FNR_Leak': 0.16294736842105265, 'FNR_Clog': 0.30897009966777406, 'MCC_multiclass': 0.6350528691792114}","{'FPR': 0.18844444444444444, 'FPR_Leak': 0.006426332288401253, 'FPR_Clog': 0.12266346153846155, 'balanced_ACC': 0.7744081320876666}",0.5427193257654722,0.7685381766884147,0.7865357742384996,0.7561063780339435
