,Algorithm,model_index,parameters,FNR,FPR,MCC,ACC,F1score,F2score
47,svm_poly,48,"{'kernel': 'poly', 'C': 10, 'gamma': 0.001, 'degree': 5}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.6032967032967033,0.7521927348014306,0.8833816425120773
48,svm_poly,49,"{'kernel': 'poly', 'C': 10, 'gamma': 0.01, 'degree': 2}","{'FNR': 0.22333333333333336, 'FNR_Leak': 0.0, 'FNR_Clog': 0.22333333333333336, 'balanced_ACC': 0.5589999999999999}",0.6586666666666666,0.12683981377842035,0.5945054945054945,0.6870103838370092,0.731927548142472
49,svm_poly,50,"{'kernel': 'poly', 'C': 10, 'gamma': 0.01, 'degree': 3}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.6032967032967033,0.7521927348014306,0.8833816425120773
50,svm_poly,51,"{'kernel': 'poly', 'C': 10, 'gamma': 0.01, 'degree': 4}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.6032967032967033,0.7521927348014306,0.8833816425120773
51,svm_poly,52,"{'kernel': 'poly', 'C': 10, 'gamma': 0.01, 'degree': 5}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.6032967032967033,0.7521927348014306,0.8833816425120773
52,svm_poly,53,"{'kernel': 'poly', 'C': 10, 'gamma': 0.1, 'degree': 2}","{'FNR': 0.37833333333333335, 'FNR_Leak': 0.0, 'FNR_Clog': 0.37833333333333335, 'balanced_ACC': 0.5788333333333333}",0.46399999999999997,0.15875638986443957,0.5879120879120879,0.6429732173571183,0.62872601671315
53,svm_poly,54,"{'kernel': 'poly', 'C': 10, 'gamma': 0.1, 'degree': 3}","{'FNR': 0.36, 'FNR_Leak': 0.0, 'FNR_Clog': 0.36, 'balanced_ACC': 0.4439999999999999}",0.752,-0.1209683071458964,0.48175824175824183,0.5855387488328665,0.6149522404611046
54,svm_poly,55,"{'kernel': 'poly', 'C': 10, 'gamma': 0.1, 'degree': 4}","{'FNR': 0.4277777777777778, 'FNR_Leak': 0.0, 'FNR_Clog': 0.4277777777777778, 'balanced_ACC': 0.6221111111111114}",0.32800000000000007,0.2427245278219997,0.6107692307692307,0.6353910795087266,0.5949395370867443
55,svm_poly,56,"{'kernel': 'poly', 'C': 10, 'gamma': 0.1, 'degree': 5}","{'FNR': 0.6655555555555556, 'FNR_Leak': 0.0, 'FNR_Clog': 0.6655555555555556, 'balanced_ACC': 0.5518888888888891}",0.2306666666666667,0.10102733537431113,0.5043956043956045,0.43393672993672994,0.36738898988124996
56,svm_poly,57,"{'kernel': 'poly', 'C': 10, 'gamma': 1, 'degree': 2}","{'FNR': 0.4444444444444445, 'FNR_Leak': 0.0, 'FNR_Clog': 0.4444444444444445, 'balanced_ACC': 0.4951111111111111}",0.5653333333333334,-0.007196927966172525,0.5074725274725275,0.5639653504390346,0.5570038618355924
57,svm_poly,58,"{'kernel': 'poly', 'C': 10, 'gamma': 1, 'degree': 3}","{'FNR': 0.5255555555555556, 'FNR_Leak': 0.0, 'FNR_Clog': 0.5255555555555556, 'balanced_ACC': 0.48055555555555557}",0.5133333333333333,-0.04088494261927021,0.4789010989010989,0.5152590089648914,0.4886229016331712
58,svm_poly,59,"{'kernel': 'poly', 'C': 10, 'gamma': 1, 'degree': 4}","{'FNR': 0.3366666666666667, 'FNR_Leak': 0.0, 'FNR_Clog': 0.3366666666666667, 'balanced_ACC': 0.5436666666666665}",0.5760000000000001,0.09133499551136107,0.5696703296703297,0.6430234258345713,0.6534495357909396
59,svm_poly,60,"{'kernel': 'poly', 'C': 10, 'gamma': 1, 'degree': 5}","{'FNR': 0.5022222222222222, 'FNR_Leak': 0.0, 'FNR_Clog': 0.5022222222222222, 'balanced_ACC': 0.4922222222222222}",0.5133333333333333,-0.015946069169923808,0.49318681318681323,0.5342077856783739,0.5101529360586888
60,svm_poly,61,"{'kernel': 'poly', 'C': 100, 'gamma': 0.0001, 'degree': 2}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.6032967032967033,0.7521927348014306,0.8833816425120773
61,svm_poly,62,"{'kernel': 'poly', 'C': 100, 'gamma': 0.0001, 'degree': 3}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.6032967032967033,0.7521927348014306,0.8833816425120773
62,svm_poly,63,"{'kernel': 'poly', 'C': 100, 'gamma': 0.0001, 'degree': 4}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.6032967032967033,0.7521927348014306,0.8833816425120773
63,svm_poly,64,"{'kernel': 'poly', 'C': 100, 'gamma': 0.0001, 'degree': 5}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.6032967032967033,0.7521927348014306,0.8833816425120773
64,svm_poly,65,"{'kernel': 'poly', 'C': 100, 'gamma': 0.001, 'degree': 2}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.6032967032967033,0.7521927348014306,0.8833816425120773
65,svm_poly,66,"{'kernel': 'poly', 'C': 100, 'gamma': 0.001, 'degree': 3}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.6032967032967033,0.7521927348014306,0.8833816425120773
66,svm_poly,67,"{'kernel': 'poly', 'C': 100, 'gamma': 0.001, 'degree': 4}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.6032967032967033,0.7521927348014306,0.8833816425120773
67,svm_poly,68,"{'kernel': 'poly', 'C': 100, 'gamma': 0.001, 'degree': 5}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.6032967032967033,0.7521927348014306,0.8833816425120773
68,svm_poly,69,"{'kernel': 'poly', 'C': 100, 'gamma': 0.01, 'degree': 2}","{'FNR': 0.3527777777777778, 'FNR_Leak': 0.0, 'FNR_Clog': 0.3527777777777778, 'balanced_ACC': 0.6502777777777778}",0.3466666666666666,0.30057402766380675,0.6487912087912088,0.6869906629318393,0.6614223946138744
