,Algorithm,model_index,parameters,FNR,FPR,MCC,ACC,F1score,F2score
49,LogisticRegression,50,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.5}","{'FNR': 0.38833333333333336, 'FNR_Leak': 0.0, 'FNR_Clog': 0.38833333333333336, 'balanced_ACC': 0.4751666666666667}",0.6613333333333332,-0.048012923659537805,0.5006593406593407,0.5662263002697785,0.5882754589410968
50,LogisticRegression,51,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.51}","{'FNR': 0.39333333333333337, 'FNR_Leak': 0.0, 'FNR_Clog': 0.39333333333333337, 'balanced_ACC': 0.4726666666666667}",0.6613333333333332,-0.0530129236595378,0.49780219780219775,0.5625596336031119,0.5837882794539172
51,LogisticRegression,52,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.52}","{'FNR': 0.39333333333333337, 'FNR_Leak': 0.0, 'FNR_Clog': 0.39333333333333337, 'balanced_ACC': 0.4766666666666666}",0.6533333333333333,-0.04535163473631802,0.5006593406593407,0.563702490745969,0.5841367115096664
52,LogisticRegression,53,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.53}","{'FNR': 0.36333333333333334, 'FNR_Leak': 0.0, 'FNR_Clog': 0.36333333333333334, 'balanced_ACC': 0.48499999999999993}",0.6666666666666665,-0.0288046293525255,0.5120879120879122,0.5804600665035448,0.6080218843078827
53,LogisticRegression,54,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.54}","{'FNR': 0.36333333333333334, 'FNR_Leak': 0.0, 'FNR_Clog': 0.36333333333333334, 'balanced_ACC': 0.4816666666666666}",0.6733333333333333,-0.03547129601919217,0.5092307692307693,0.5791267331702113,0.6075090637950622
54,LogisticRegression,55,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.55}","{'FNR': 0.41833333333333333, 'FNR_Leak': 0.0, 'FNR_Clog': 0.41833333333333333, 'balanced_ACC': 0.4748333333333333}",0.632,-0.048732161900894466,0.49120879120879124,0.5246029236464019,0.5528850036446862
55,LogisticRegression,56,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.56}","{'FNR': 0.41333333333333333, 'FNR_Leak': 0.0, 'FNR_Clog': 0.41333333333333333, 'balanced_ACC': 0.4773333333333333}",0.632,-0.04378682116587554,0.4940659340659341,0.5281323354111077,0.5572752475471252
56,LogisticRegression,57,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.5700000000000001}","{'FNR': 0.41333333333333333, 'FNR_Leak': 0.0, 'FNR_Clog': 0.41333333333333333, 'balanced_ACC': 0.4773333333333333}",0.632,-0.04378682116587554,0.4940659340659341,0.5281323354111077,0.5572752475471252
57,LogisticRegression,58,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.5800000000000001}","{'FNR': 0.41388888888888886, 'FNR_Leak': 0.0, 'FNR_Clog': 0.41388888888888886, 'balanced_ACC': 0.4770555555555555}",0.632,-0.044367054251007454,0.4940659340659341,0.5278382177640489,0.5569019169639251
58,LogisticRegression,59,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.59}","{'FNR': 0.41888888888888887, 'FNR_Leak': 0.0, 'FNR_Clog': 0.41888888888888887, 'balanced_ACC': 0.47122222222222215}",0.6386666666666667,-0.05618477989086107,0.48791208791208796,0.5210086551697805,0.5510773306515339
